timestamp,bandpass EMG envelope 0,bandpass EMG envelope 1,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1
1721862614,0.05,0.04,689243,0,0,-0.61,-0.16,-0.27,-0.06
1721862614,0.05,0.04,689260,0,0,-0.61,-0.16,-0.19,-0.03
1721862614,0.05,0.04,689278,0,0,0.39,-0.16,0.28,-0.02
1721862614,0.05,0.04,689295,0,0,0.39,-0.16,0.27,-0.01
1721862614,0.05,0.04,689313,0,0,0.39,-0.16,0.19,-0.01
1721862614,0.05,0.04,689330,0,0,0.39,-0.16,0.11,0
1721862614,0.05,0.04,689347,0,0,0.39,-1.16,0.07,-0.4
1721862614,0.05,0.04,689365,0,0,0.39,-0.16,0.04,0.05
1721862614,0.05,0.04,689382,0,0,0.39,-1.16,0.02,-0.28
1721862614,0.05,0.04,689400,0,0,0.39,-0.16,0.01,0.14
1721862614,0.05,0.04,689417,0,0,0.39,-1.16,0.01,-0.22
1721862614,0.05,0.04,689434,0,0,0.39,-2.16,0,-0.61
1721862614,0.04,0.04,689452,0,0,0.39,-0.16,0,0.3
1721862614,0.04,0.04,689468,0,0,0.39,-0.16,0,0.36
1721862614,0.04,0.04,689486,0,0,0.39,-1.16,0,-0.13
1721862614,0.04,0.04,689503,0,0,0.39,-1.16,0,-0.18
1721862614,0.04,0.04,689520,0,0,0.39,-0.16,0,0.27
1721862614,0.04,0.04,689538,0,0,0.39,-0.16,0,0.26
1721862614,0.04,0.04,689555,0,0,0.39,-0.16,0,0.18
1721862614,0.04,0.04,689573,0,0,0.39,-0.16,0,0.11
1721862614,0.04,0.04,689589,0,0,0.39,-0.16,0,0.06
1721862614,0.03,0.04,689606,0,0,1.39,0.84,0.39,0.43
1721862614,0.03,0.04,689624,0,0,1.39,-0.16,0.34,-0.04
1721862614,0.03,0.04,689641,0,0,1.39,-0.16,0.22,-0.1
1721862614,0.03,0.04,689659,0,0,1.39,-0.16,0.14,-0.08
1721862614,0.03,0.04,689676,0,0,1.39,-1.16,0.08,-0.45
1721862614,0.03,0.04,689693,0,0,1.39,-0.16,0.05,0.02
1721862614,0.03,0.04,689711,0,0,0.39,-0.16,-0.37,0.1
1721862614,0.03,0.04,689728,0,0,0.39,0.84,-0.32,0.47
1721862614,0.03,0.04,689745,0,0,0.39,-0.16,-0.22,-0.01
1721862614,0.03,0.04,689762,0,0,-0.61,0.84,-0.52,0.31
1721862614,0.03,0.04,689779,0,0,-0.61,0.84,-0.41,0.27
1721862614,0.03,0.04,689797,0,0,-0.61,0.84,-0.27,0.18
1721862614,0.03,0.04,689814,0,0,-0.61,0.84,-0.16,0.11
1721862614,0.03,0.04,689832,0,0,-0.61,0.84,-0.09,0.06
1721862614,0.03,0.04,689849,0,0,-0.61,0.84,-0.05,0.04
1721862614,0.03,0.04,689867,0,0,-0.61,0.84,-0.03,0.02
1721862614,0.04,0.04,689884,0,0,-0.61,0.84,-0.02,0.01
1721862614,0.03,0.04,689901,0,0,-0.61,0.84,-0.01,0.01
1721862614,0.03,0.04,689919,0,0,-0.61,0.84,-0.01,0
1721862614,0.03,0.04,689936,0,0,-0.61,0.84,0,0
1721862614,0.03,0.04,689954,0,0,-0.61,-1.16,0,-0.79
1721862614,0.03,0.04,689971,0,0,-0.61,-0.16,0,-0.28
1721862614,0.03,0.04,689988,0,0,-0.61,0.84,0,0.28
1721862614,0.03,0.04,690006,0,0,-0.61,0.84,0,0.29
1721862614,0.03,0.04,690023,0,0,-0.61,-0.16,0,-0.19
1721862614,0.03,0.04,690041,0,0,-0.61,-0.16,0,-0.21
1721862614,0.03,0.04,690058,0,0,-0.61,0.84,0,0.24
1721862614,0.03,0.04,690075,0,0,-0.61,0.84,0,0.24
1721862614,0.03,0.04,690093,0,0,-0.61,0.84,0,0.17
1721862614,0.03,0.04,690110,0,0,0.39,-0.16,0.39,-0.29
1721862614,0.03,0.04,690128,0,0,0.39,-1.16,0.34,-0.67
1721862614,0.03,0.04,690145,0,0,-0.61,-0.16,-0.17,-0.13
1721862614,0.02,0.04,690162,0,0,0.39,-0.16,0.19,0
1721862614,0.02,0.04,690180,0,0,-0.61,0.84,-0.2,0.41
1721862614,0.02,0.04,690197,0,0,-0.61,-0.16,-0.2,-0.04
1721862614,0.02,0.04,690215,0,0,-0.61,-1.16,-0.14,-0.49
1721862615,0.02,0.04,690232,0,0,-0.61,0.84,-0.09,0.37
1721862615,0.03,0.04,690249,0,0,-0.61,0.84,-0.05,0.4
1721862615,0.03,0.04,690267,0,0,-0.61,0.84,-0.03,0.28
1721862615,0.03,0.04,690284,0,0,-0.61,-0.16,-0.02,-0.22
1721862615,0.02,0.04,690302,0,0,-0.61,-0.16,-0.01,-0.23
1721862615,0.02,0.04,690319,0,0,-1.61,0.84,-0.4,0.23
1721862615,0.02,0.04,690337,0,0,-1.61,0.84,-0.34,0.24
1721862615,0.02,0.04,690354,0,0,-1.61,0.84,-0.23,0.16
1721862615,0.02,0.04,690371,0,0,-1.61,0.84,-0.14,0.1
1721862615,0.02,0.04,690389,0,0,-1.61,0.84,-0.08,0.06
1721862615,0.02,0.04,690406,0,0,-1.61,-0.16,-0.05,-0.36
1721862615,0.02,0.04,690424,0,0,-1.61,-0.16,-0.03,-0.32
1721862615,0.02,0.04,690441,0,0,-0.61,0.84,0.38,0.18
1721862615,0.02,0.04,690458,0,0,-0.61,0.84,0.33,0.21
1721862615,0.02,0.04,690475,0,0,-0.61,0.84,0.22,0.15
1721862615,0.02,0.04,690492,0,0,-0.61,-0.16,0.13,-0.3
1721862615,0.02,0.04,690510,0,0,-0.61,0.84,0.08,0.11
1721862615,0.02,0.04,690527,0,0,-0.61,-1.16,0.04,-0.64
1721862615,0.02,0.04,690544,0,0,-0.61,-0.16,0.03,-0.18
1721862615,0.02,0.04,690562,0,0,0.39,-0.16,0.41,-0.04
1721862615,0.03,0.05,690579,0,0,0.39,-0.16,0.35,-0.01
1721862615,0.03,0.05,690597,0,0,0.39,-0.16,0.23,0
1721862615,0.03,0.04,690614,0,0,0.39,-0.16,0.14,0
1721862615,0.03,0.04,690631,0,0,0.39,-0.16,0.08,0
1721862615,0.03,0.04,690649,0,0,0.39,0.84,0.05,0.39
1721862615,0.03,0.04,690665,0,0,0.39,0.84,0.03,0.34
1721862615,0.03,0.04,690683,0,0,0.39,0.84,0.01,0.22
1721862615,0.03,0.04,690700,0,0,0.39,0.84,0.01,0.14
1721862615,0.03,0.04,690717,0,0,0.39,0.84,0,0.08
1721862615,0.02,0.04,690734,0,0,-0.61,1.84,-0.39,0.44
1721862615,0.02,0.04,690751,0,0,0.39,0.84,0.06,-0.03
1721862615,0.02,0.04,690769,0,0,0.39,0.84,0.11,-0.1
1721862615,0.02,0.04,690786,0,0,0.39,-0.16,0.09,-0.47
1721862615,0.02,0.04,690803,0,0,0.39,0.84,0.06,0
1721862615,0.02,0.04,690821,0,0,0.39,-0.16,0.03,-0.31
1721862615,0.02,0.04,690838,0,0,0.39,-0.16,0.02,-0.27
1721862615,0.02,0.04,690856,0,0,0.39,0.84,0.01,0.22
1721862615,0.02,0.04,690872,0,0,0.39,0.84,0.01,0.23
1721862615,0.02,0.04,690889,0,0,0.39,-0.16,0,-0.23
1721862615,0.02,0.04,690907,0,0,0.39,-0.16,0,-0.24
1721862615,0.02,0.04,690924,0,0,0.39,0.84,0,0.23
1721862615,0.02,0.04,690942,0,0,0.39,0.84,0,0.24
1721862615,0.02,0.04,690959,0,0,0.39,1.84,0,0.56
1721862615,0.02,0.04,690976,0,0,0.39,0.84,0,0.05
1721862615,0.02,0.04,690993,0,0,0.39,0.84,0,-0.05
1721862615,0.02,0.04,691010,0,0,0.39,0.84,0,-0.05
1721862615,0.02,0.04,691028,0,0,0.39,0.84,0,-0.04
1721862615,0.02,0.04,691045,0,0,0.39,0.84,0,-0.02
1721862615,0.02,0.04,691063,0,0,1.39,0.84,0.39,-0.01
1721862615,0.02,0.04,691079,0,0,0.39,0.84,-0.06,-0.01
1721862615,0.02,0.04,691096,0,0,0.39,0.84,-0.11,0
1721862615,0.02,0.04,691114,0,0,0.39,0.84,-0.09,0
1721862615,0.02,0.04,691131,0,0,0.39,1.84,-0.06,0.39
1721862615,0.02,0.04,691149,0,0,0.39,0.84,-0.03,-0.06
1721862615,0.02,0.04,691166,0,0,0.39,-0.16,-0.02,-0.51
1721862615,0.02,0.04,691183,0,0,0.39,0.84,-0.01,-0.03
1721862615,0.01,0.04,691201,0,0,0.39,0.84,-0.01,0.06
1721862615,0.01,0.04,691218,0,0,0.39,0.84,0,0.05
1721862616,0.01,0.04,691236,0,0,0.39,0.84,0,0.04
1721862616,0.01,0.04,691252,0,0,0.39,0.84,0,0.02
1721862616,0.01,0.04,691269,0,0,0.39,0.84,0,0.01
1721862616,0.01,0.04,691287,0,0,-0.61,-0.16,-0.39,-0.39
1721862616,0.01,0.04,691304,0,0,0.39,-0.16,0.06,-0.33
1721862616,0.01,0.04,691322,0,0,0.39,-0.16,0.11,-0.22
1721862616,0.01,0.04,691339,0,0,0.39,0.84,0.09,0.26
1721862616,0.01,0.03,691356,0,0,0.39,-0.16,0.06,-0.13
1721862616,0.01,0.03,691374,0,0,0.39,-0.16,0.03,-0.16
1721862616,0.01,0.03,691391,0,0,0.39,-0.16,0.02,-0.11
1721862616,0.01,0.03,691409,0,0,0.39,-0.16,0.01,-0.07
1721862616,0.01,0.03,691426,0,0,0.39,-0.16,0.01,-0.04
1721862616,0.01,0.03,691443,0,0,0.39,0.84,0,0.37
1721862616,0.01,0.03,691460,0,0,0.39,0.84,0,0.32
1721862616,0.01,0.03,691477,0,0,0.39,-0.16,0,-0.18
1721862616,0.01,0.03,691495,0,0,0.39,-0.16,0,-0.21
1721862616,0.01,0.03,691512,0,0,0.39,-1.16,0,-0.54
1721862616,0.01,0.03,691529,0,0,0.39,0.84,0,0.36
1721862616,0.01,0.03,691547,0,0,-0.61,0.84,-0.39,0.4
1721862616,0.01,0.04,691564,0,0,0.39,-0.16,0.06,-0.11
1721862616,0.01,0.04,691582,0,0,-0.61,0.84,-0.28,0.23
1721862616,0.01,0.04,691598,0,0,-0.61,1.84,-0.25,0.61
1721862616,0.01,0.04,691616,0,0,0.39,1.84,0.23,0.48
1721862616,0.01,0.04,691633,0,0,0.39,0.84,0.24,-0.08
1721862616,0.01,0.04,691650,0,0,0.39,0.84,0.16,-0.15
1721862616,0.01,0.04,691668,0,0,0.39,-0.16,0.1,-0.51
1721862616,0.01,0.04,691685,0,0,0.39,-0.16,0.06,-0.41
1721862616,0.01,0.04,691703,0,0,0.39,0.84,0.03,0.13
1721862616,0.01,0.04,691719,0,0,0.39,0.84,0.02,0.18
1721862616,0.01,0.04,691736,0,0,0.39,0.84,0.01,0.13
1721862616,0.01,0.04,691754,0,0,0.39,-0.16,0.01,-0.31
1721862616,0.01,0.04,691771,0,0,0.39,-1.16,0,-0.68
1721862616,0.01,0.04,691789,0,0,0.39,-0.16,0,-0.14
1721862616,0.01,0.04,691806,0,0,0.39,-0.16,0,-0.01
1721862616,0.01,0.04,691823,0,0,0.39,-0.16,0,0.02
1721862616,0.01,0.05,691841,0,0,0.39,-0.16,0,0.02
1721862616,0.01,0.05,691857,0,0,0.39,0.84,0,0.4
1721862616,0.01,0.05,691875,0,0,0.39,0.84,0,0.34
1721862616,0.01,0.05,691892,0,0,0.39,0.84,0,0.23
1721862616,0.01,0.05,691909,0,0,0.39,0.84,0,0.14
1721862616,0.01,0.05,691927,0,0,0.39,0.84,0,0.08
1721862616,0.01,0.05,691943,0,0,0.39,1.84,0,0.44
1721862616,0.01,0.05,691961,0,0,0.39,0.84,0,-0.03
1721862616,0.01,0.04,691978,0,0,0.39,0.84,0,-0.1
1721862616,0.01,0.04,691995,0,0,0.39,0.84,0,-0.08
1721862616,0.01,0.04,692013,0,0,0.39,0.84,0,-0.05
1721862616,0.01,0.04,692029,0,0,0.39,-0.16,0,-0.42
1721862616,0.01,0.04,692047,0,0,0.39,-0.16,0,-0.36
1721862616,0.01,0.04,692064,0,0,0.39,0.84,0,0.16
1721862616,0.01,0.04,692081,0,0,0.39,1.84,0,0.59
1721862616,0.01,0.04,692099,0,0,0.39,0.84,0,0.09
1721862616,0.01,0.04,692116,0,0,0.39,0.84,0,-0.02
1721862616,0.01,0.04,692133,0,0,0.39,-0.16,0,-0.43
1721862616,0.01,0.04,692150,0,0,0.39,0.84,0,0.03
1721862616,0.01,0.04,692167,0,0,0.39,0.84,0,0.1
1721862616,0.01,0.04,692185,0,0,0.39,0.84,0,0.08
1721862616,0.01,0.04,692202,0,0,0.39,-0.16,0,-0.34
1721862616,0.01,0.04,692220,0,0,0.39,-0.16,0,-0.31
1721862617,0.01,0.04,692237,0,0,0.39,0.84,0,0.19
1721862617,0.01,0.04,692253,0,0,0.39,0.84,0,0.21
1721862617,0,0.04,692271,0,0,0.39,0.84,0,0.15
1721862617,0,0.04,692288,0,0,0.39,0.84,0,0.09
1721862617,0,0.04,692306,0,0,0.39,0.84,0,0.06
1721862617,0,0.04,692322,0,0,0.39,0.84,0,0.03
1721862617,0,0.04,692339,0,0,0.39,0.84,0,0.02
1721862617,0,0.04,692357,0,0,1.39,0.84,0.39,0.01
1721862617,0,0.04,692374,0,0,1.39,0.84,0.34,0.01
1721862617,0,0.04,692392,0,0,1.39,1.84,0.22,0.4
1721862617,0,0.04,692408,0,0,0.39,-0.16,-0.26,-0.45
1721862617,0,0.04,692425,0,0,0.39,-0.16,-0.26,-0.45
1721862617,0,0.04,692443,0,0,0.39,-0.16,-0.18,-0.31
1721862617,0.01,0.04,692460,0,0,0.39,0.84,-0.11,0.2
1721862617,0.01,0.04,692478,0,0,0.39,0.84,-0.06,0.22
1721862617,0.01,0.04,692495,0,0,0.39,-0.16,-0.04,-0.23
1721862617,0.01,0.04,692513,0,0,-0.61,-0.16,-0.41,-0.24
1721862617,0.01,0.04,692530,0,0,-0.61,0.84,-0.35,0.23
1721862617,0.01,0.04,692547,0,0,-0.61,0.84,-0.23,0.24
1721862617,0.01,0.04,692565,0,0,-0.61,0.84,-0.14,0.16
1721862617,0.01,0.04,692582,0,0,-0.61,0.84,-0.08,0.1
1721862617,0.01,0.04,692600,0,0,-0.61,0.84,-0.05,0.06
1721862617,0.01,0.04,692617,0,0,-0.61,-0.16,-0.03,-0.36
1721862617,0.01,0.04,692634,0,0,-0.61,0.84,-0.01,0.08
1721862617,0.01,0.04,692652,0,0,-0.61,1.84,-0.01,0.52
1721862617,0.01,0.04,692669,0,0,-0.61,0.84,0,0.04
1721862617,0.01,0.04,692687,0,0,-0.61,0.84,0,-0.05
1721862617,0.01,0.04,692704,0,0,-0.61,1.84,0,0.34
1721862617,0.01,0.04,692721,0,0,-0.61,0.84,0,-0.09
1721862617,0.01,0.04,692739,0,0,0.39,0.84,0.39,-0.14
1721862617,0.01,0.04,692756,0,0,0.39,0.84,0.34,-0.1
1721862617,0.01,0.04,692773,0,0,0.39,-0.16,0.22,-0.46
1721862617,0.01,0.04,692790,0,0,0.39,0.84,0.14,0.02
1721862617,0.01,0.04,692807,0,0,0.39,1.84,0.08,0.48
1721862617,0.01,0.04,692825,0,0,0.39,0.84,0.05,0.02
1721862617,0.01,0.04,692842,0,0,0.39,0.84,0.03,-0.06
1721862617,0.01,0.04,692859,0,0,0.39,-0.16,0.01,-0.45
1721862617,0.01,0.04,692876,0,0,0.39,0.84,0.01,0.02
1721862617,0.01,0.04,692893,0,0,0.39,-0.16,0,-0.3
1721862617,0.01,0.04,692911,0,0,0.39,0.84,0,0.13
1721862617,0.01,0.04,692928,0,0,0.39,0.84,0,0.16
1721862617,0.01,0.04,692946,0,0,0.39,-0.16,0,-0.28
1721862617,0.01,0.04,692963,0,0,0.39,0.84,0,0.13
1721862617,0.01,0.04,692979,0,0,0.39,0.84,0,0.16
1721862617,0.01,0.04,692997,0,0,0.39,-0.16,0,-0.28
1721862617,0.01,0.04,693014,0,0,0.39,0.84,0,0.13
1721862617,0.01,0.04,693032,0,0,0.39,-1.16,0,-0.63
1721862617,0.01,0.04,693049,0,0,0.39,0.84,0,0.22
1721862617,0.01,0.04,693065,0,0,0.39,0.84,0,0.3
1721862617,0.01,0.04,693083,0,0,0.39,1.84,0,0.61
1721862617,0.01,0.04,693100,0,0,0.39,0.84,0,0.08
1721862617,0.01,0.04,693118,0,0,0.39,0.84,0,-0.03
1721862617,0.01,0.04,693135,0,0,0.39,0.84,0,-0.04
1721862617,0.01,0.04,693153,0,0,0.39,-0.16,0,-0.42
1721862617,0.01,0.04,693169,0,0,0.39,0.84,0,0.04
1721862617,0.01,0.04,693186,0,0,0.39,0.84,0,0.1
1721862617,0.01,0.04,693204,0,0,0.39,-0.16,0,-0.31
1721862617,0,0.04,693221,0,0,0.39,-1.16,0,-0.68
1721862618,0,0.04,693239,0,0,0.39,-1.16,0,-0.53
1721862618,0,0.05,693256,0,0,0.39,-0.16,0,0.05
1721862618,0,0.05,693273,0,0,0.39,-0.16,0,0.13
1721862618,0,0.05,693290,0,0,0.39,-0.16,0,0.11
1721862618,0,0.05,693307,0,0,0.39,-0.16,0,0.07
1721862618,0,0.05,693325,0,0,0.39,-0.16,0,0.04
1721862618,0,0.05,693342,0,0,0.39,-0.16,0,0.02
1721862618,0,0.05,693359,0,0,0.39,-0.16,0,0.01
1721862618,0,0.05,693377,0,0,0.39,0.84,0,0.4
1721862618,0,0.05,693393,0,0,0.39,-0.16,0,-0.05
1721862618,0,0.05,693411,0,0,0.39,-0.16,0,-0.11
1721862618,0,0.04,693428,0,0,0.39,0.84,0,0.31
1721862618,0,0.04,693445,0,0,0.39,-0.16,0,-0.11
1721862618,0,0.04,693463,0,0,0.39,0.84,0,0.25
1721862618,0,0.04,693480,0,0,0.39,-0.16,0,-0.16
1721862618,0,0.04,693498,0,0,0.39,-0.16,0,-0.18
1721862618,0,0.04,693515,0,0,0.39,-0.16,0,-0.13
1721862618,0,0.04,693532,0,0,0.39,-0.16,0,-0.08
1721862618,0,0.04,693550,0,0,0.39,-0.16,0,-0.05
1721862618,0,0.04,693566,0,0,0.39,-0.16,0,-0.03
1721862618,0,0.04,693584,0,0,0.39,-0.16,0,-0.02
1721862618,0,0.04,693601,0,0,0.39,-0.16,0,-0.01
1721862618,0,0.04,693618,0,0,0.39,-0.16,0,0
1721862618,0,0.04,693636,0,0,0.39,-1.16,0,-0.4
1721862618,0,0.04,693653,0,0,0.39,-1.16,0,-0.34
1721862618,0,0.04,693671,0,0,-0.61,-0.16,-0.39,0.17
1721862618,0,0.04,693688,0,0,0.39,-0.16,0.06,0.2
1721862618,0,0.04,693705,0,0,0.39,-0.16,0.11,0.14
1721862618,0,0.04,693723,0,0,0.39,-1.16,0.09,-0.3
1721862618,0,0.04,693740,0,0,0.39,0.84,0.06,0.5
1721862618,0,0.04,693758,0,0,0.39,-0.16,0.03,0.09
1721862618,0,0.04,693774,0,0,0.39,-0.16,0.02,-0.01
1721862618,0,0.04,693792,0,0,0.39,-0.16,0.01,-0.02
1721862618,0,0.04,693809,0,0,0.39,-0.16,0.01,-0.02
1721862618,0,0.04,693826,0,0,-0.61,0.84,-0.39,0.38
1721862618,0,0.04,693844,0,0,-0.61,0.84,-0.34,0.33
1721862618,0,0.04,693861,0,0,-0.61,0.84,-0.22,0.22
1721862618,0,0.04,693879,0,0,-0.61,0.84,-0.14,0.13
1721862618,0,0.04,693896,0,0,0.39,0.84,0.31,0.08
1721862618,0,0.04,693913,0,0,0.39,-0.16,0.29,-0.35
1721862618,0,0.04,693931,0,0,0.39,0.84,0.2,0.08
1721862618,0,0.04,693947,0,0,0.39,0.84,0.12,0.13
1721862618,0,0.04,693965,0,0,0.39,0.84,0.07,0.1
1721862618,0,0.04,693982,0,0,0.39,-1.16,0.04,-0.73
1721862618,0,0.04,693999,0,0,0.39,-0.16,0.02,-0.25
1721862618,0,0.04,694017,0,0,0.39,-0.16,0.01,-0.09
1721862618,0,0.04,694034,0,0,0.39,-0.16,0.01,-0.04
1721862618,0.01,0.04,694052,0,0,0.39,-0.16,0,-0.02
1721862618,0.01,0.04,694069,0,0,0.39,-1.16,0,-0.4
1721862618,0,0.04,694086,0,0,0.39,-0.16,0,0.05
1721862618,0,0.04,694103,0,0,0.39,-0.16,0,0.11
1721862618,0,0.04,694120,0,0,0.39,-0.16,0,0.09
1721862618,0,0.04,694138,0,0,0.39,-0.16,0,0.06
1721862618,0,0.04,694155,0,0,0.39,-1.16,0,-0.36
1721862618,0,0.04,694172,0,0,0.39,-0.16,0,0.08
1721862618,0,0.04,694190,0,0,0.39,-0.16,0,0.12
1721862618,0,0.04,694207,0,0,0.39,-0.16,0,0.09
1721862619,0,0.04,694224,0,0,-0.61,-0.16,-0.39,0.06
1721862619,0,0.04,694241,0,0,0.39,-0.16,0.06,0.04
1721862619,0,0.04,694258,0,0,0.39,-0.16,0.11,0.02
1721862619,0,0.03,694276,0,0,-0.61,-0.16,-0.31,0.01
1721862619,0,0.03,694293,0,0,0.39,-0.16,0.11,0.01
1721862619,0,0.03,694311,0,0,0.39,-0.16,0.15,0
1721862619,0,0.03,694328,0,0,0.39,-0.16,0.11,0
1721862619,0,0.03,694345,0,0,0.39,-1.16,0.07,-0.39
1721862619,0,0.03,694363,0,0,0.39,-1.16,0.04,-0.34
1721862619,0,0.03,694380,0,0,0.39,-0.16,0.02,0.17
1721862619,0,0.03,694397,0,0,0.39,-0.16,0.01,0.2
1721862619,0,0.03,694414,0,0,0.39,-1.16,0.01,-0.25
1721862619,0,0.03,694432,0,0,0.39,-0.16,0,0.15
1721862619,0,0.03,694449,0,0,0.39,-0.16,0,0.17
1721862619,0,0.03,694466,0,0,-0.61,-0.16,-0.39,0.12
1721862619,0,0.03,694484,0,0,-0.61,-1.16,-0.34,-0.32
1721862619,0.01,0.03,694501,0,0,-0.61,-0.16,-0.22,0.1
1721862619,0.01,0.03,694519,0,0,-0.61,-1.16,-0.14,-0.25
1721862619,0.01,0.03,694553,0,0,0.39,-1.16,0.29,-0.16
1721862619,0.01,0.03,694553,0,0,0.39,-1.16,0.29,-0.16
1721862619,0.01,0.03,694571,0,0,0.39,-1.16,0.2,-0.1
1721862619,0.01,0.03,694588,0,0,0.39,-1.16,0.12,-0.06
1721862619,0.01,0.03,694606,0,0,0.39,-1.16,0.07,-0.03
1721862619,0.01,0.03,694623,0,0,0.39,-1.16,0.04,-0.02
1721862619,0.01,0.03,694640,0,0,0.39,-1.16,0.02,-0.01
1721862619,0.01,0.03,694658,0,0,0.39,-0.16,0.01,0.39
1721862619,0.01,0.03,694675,0,0,0.39,-1.16,0.01,-0.06
1721862619,0.01,0.03,694692,0,0,0.39,-0.16,0,0.28
1721862619,0.01,0.03,694709,0,0,-0.61,0.84,-0.39,0.64
1721862619,0.01,0.03,694726,0,0,-0.61,-0.16,-0.34,0.11
1721862619,0.01,0.03,694744,0,0,-0.61,-0.16,-0.22,-0.01
1721862619,0.01,0.03,694761,0,0,-0.61,-0.16,-0.14,-0.03
1721862619,0.01,0.03,694779,0,0,0.39,-0.16,0.31,-0.02
1721862619,0.01,0.03,694796,0,0,-0.61,-1.16,-0.1,-0.41
1721862619,0.01,0.03,694813,0,0,-0.61,-1.16,-0.14,-0.35
1721862619,0.01,0.03,694832,0,0,0.39,-1.16,0.29,-0.23
1721862619,0.01,0.03,694849,0,0,0.39,-1.16,0.27,-0.14
1721862619,0.01,0.03,694866,0,0,0.39,-1.16,0.19,-0.08
1721862619,0.01,0.03,694883,0,0,-0.61,0.84,-0.28,0.74
1721862619,0.01,0.03,694901,0,0,-0.61,-1.16,-0.27,-0.14
1721862619,0.01,0.03,694918,0,0,-0.61,-1.16,-0.19,-0.24
1721862619,0.01,0.03,694936,0,0,-0.61,-0.16,-0.11,0.21
1721862619,0.01,0.03,694954,0,0,-0.61,-0.16,-0.07,0.22
1721862619,0.01,0.03,694971,0,0,-0.61,-0.16,-0.04,0.15
1721862619,0.01,0.03,694989,0,0,-0.61,-0.16,-0.02,0.1
1721862619,0.01,0.03,695006,0,0,-0.61,-0.16,-0.01,0.06
1721862619,0.01,0.03,695023,0,0,-0.61,0.84,-0.01,0.43
1721862619,0.01,0.03,695041,0,0,-0.61,0.84,0,0.36
1721862619,0.01,0.03,695057,0,0,0.39,-0.16,0.39,-0.16
1721862619,0.01,0.03,695075,0,0,-0.61,-0.16,-0.06,-0.2
1721862619,0.01,0.03,695092,0,0,-0.61,-0.16,-0.11,-0.14
1721862619,0.01,0.03,695110,0,0,-0.61,-0.16,-0.09,-0.09
1721862619,0.01,0.03,695128,0,0,-0.61,0.84,-0.06,0.34
1721862619,0.01,0.03,695145,0,0,-0.61,0.84,-0.03,0.31
1721862619,0.01,0.03,695163,0,0,-0.61,0.84,-0.02,0.21
1721862619,0.01,0.03,695179,0,0,-0.61,-0.16,-0.01,-0.27
1721862619,0.01,0.04,695197,0,0,-0.61,-0.16,-0.01,-0.26
1721862619,0.01,0.04,695215,0,0,0.39,-0.16,0.39,-0.18
1721862620,0.01,0.04,695232,0,0,0.39,-0.16,0.34,-0.11
1721862620,0.01,0.04,695250,0,0,0.39,0.84,0.22,0.33
1721862620,0.01,0.04,695266,0,0,0.39,-0.16,0.14,-0.09
1721862620,0.01,0.04,695283,0,0,0.39,0.84,0.08,0.26
1721862620,0.01,0.04,695301,0,0,0.39,-0.16,0.05,-0.16
1721862620,0.01,0.04,695318,0,0,0.39,-0.16,0.03,-0.18
1721862620,0.01,0.04,695336,0,0,-0.61,-0.16,-0.38,-0.13
1721862620,0.01,0.04,695353,0,0,-0.61,-0.16,-0.33,-0.08
1721862620,0.01,0.04,695371,0,0,-0.61,-0.16,-0.22,-0.05
1721862620,0.01,0.04,695388,0,0,-0.61,-1.16,-0.13,-0.42
1721862620,0.01,0.04,695405,0,0,-0.61,0.84,-0.08,0.43
1721862620,0.01,0.04,695423,0,0,-0.61,0.84,-0.04,0.44
1721862620,0.01,0.04,695440,0,0,-0.61,0.84,-0.03,0.31
1721862620,0.01,0.04,695458,0,0,-0.61,0.84,-0.01,0.19
1721862620,0.01,0.04,695475,0,0,-0.61,-0.16,-0.01,-0.28
1721862620,0.01,0.04,695492,0,0,-0.61,-0.16,0,-0.27
1721862620,0.01,0.04,695510,0,0,-0.61,-0.16,0,-0.19
1721862620,0.01,0.04,695527,0,0,-0.61,-0.16,0,-0.12
1721862620,0.01,0.04,695545,0,0,-0.61,-0.16,0,-0.07
1721862620,0.01,0.04,695563,0,0,-0.61,-1.16,0,-0.43
1721862620,0.01,0.04,695580,0,0,-0.61,0.84,0,0.43
1721862620,0.01,0.04,695598,0,0,-0.61,0.84,0,0.44
1721862620,0.01,0.04,695614,0,0,-0.61,0.84,0,0.31
1721862620,0.01,0.04,695632,0,0,-0.61,0.84,0,0.19
1721862620,0.01,0.04,695649,0,0,-0.61,-0.16,0,-0.28
1721862620,0.01,0.04,695666,0,0,-0.61,-0.16,0,-0.27
1721862620,0.01,0.04,695685,0,0,-0.61,-0.16,0,-0.19
1721862620,0.01,0.04,695702,0,0,-0.61,-0.16,0,-0.12
1721862620,0.01,0.04,695720,0,0,-0.61,-0.16,0,-0.07
1721862620,0.01,0.04,695737,0,0,-0.61,-0.16,0,-0.04
1721862620,0.01,0.04,695755,0,0,0.39,-0.16,0.39,-0.02
1721862620,0.01,0.04,695772,0,0,0.39,-0.16,0.34,-0.01
1721862620,0.01,0.04,695789,0,0,0.39,-0.16,0.22,-0.01
1721862620,0.01,0.04,695807,0,0,0.39,-1.16,0.14,-0.4
1721862620,0.01,0.04,695824,0,0,0.39,-0.16,0.08,0.05
1721862620,0.01,0.04,695842,0,0,0.39,-1.16,0.05,-0.28
